1403636701,5.09368,-3.33526,-0.94081,0.79537,-0.19270,0.56522,0.10378,
1403636701,5.07754,-3.35547,-0.97932,0.79075,-0.19878,0.56705,0.11684,
1403636701,5.06017,-3.37720,-1.01703,0.78704,-0.20650,0.56720,0.12732,
1403636701,5.04158,-3.39824,-1.04846,0.78732,-0.21247,0.56319,0.13344,
1403636701,5.02275,-3.41878,-1.07195,0.78992,-0.21658,0.55726,0.13633,
1403636701,5.00335,-3.43951,-1.08802,0.79409,-0.21889,0.55045,0.13609,
1403636701,4.97612,-3.47330,-1.09798,0.80016,-0.21752,0.54243,0.13489,
1403636702,4.93678,-3.55894,-1.08130,0.79787,-0.20728,0.55025,0.13294,
1403636702,4.92284,-3.60738,-1.07317,0.79405,-0.19988,0.55844,0.13294,
1403636702,4.90823,-3.66848,-1.06758,0.79109,-0.20870,0.55829,0.13759,
1403636702,4.89971,-3.70040,-1.07382,0.78815,-0.22205,0.55574,0.14380,
1403636702,4.89462,-3.71680,-1.07840,0.78624,-0.22999,0.55408,0.14811,
1403636702,4.88958,-3.73259,-1.08449,0.78354,-0.23886,0.55280,0.15308,
1403636702,4.88400,-3.74811,-1.09160,0.78020,-0.24849,0.55169,0.15868,
1403636702,4.87843,-3.76368,-1.10002,0.77650,-0.25816,0.55054,0.16526,
1403636702,4.87299,-3.77944,-1.10955,0.77372,-0.26696,0.54846,0.17113,
1403636702,4.86800,-3.79487,-1.12049,0.77185,-0.27435,0.54585,0.17611,
1403636702,4.86317,-3.81022,-1.13270,0.77117,-0.28065,0.54212,0.18067,
1403636702,4.85397,-3.84072,-1.15946,0.77058,-0.28850,0.53557,0.19011,
1403636703,4.84745,-3.87033,-1.19067,0.77072,-0.29403,0.52971,0.19734,
1403636703,4.84471,-3.89909,-1.22663,0.77123,-0.29742,0.52540,0.20176,
1403636703,4.84732,-3.94234,-1.28822,0.77296,-0.29979,0.52041,0.20453,
1403636703,4.85874,-3.98782,-1.35624,0.77572,-0.29979,0.51632,0.20441,
1403636703,4.89770,-4.07174,-1.44075,0.76603,-0.30256,0.53209,0.19629,
1403636703,4.91673,-4.10885,-1.46196,0.75970,-0.30685,0.54156,0.18816,
1403636704,4.95050,-4.21103,-1.48934,0.76030,-0.29895,0.54208,0.19678,
1403636704,4.96219,-4.27264,-1.48539,0.76591,-0.29430,0.53497,0.20146,
1403636704,4.98656,-4.37138,-1.48745,0.76242,-0.29451,0.54211,0.19518,
1403636704,5.01085,-4.50306,-1.53423,0.76907,-0.29235,0.53606,0.18893,
1403636704,5.02541,-4.58360,-1.55766,0.77529,-0.28870,0.52826,0.19108,
1403636705,5.05189,-4.66950,-1.55526,0.78080,-0.28749,0.52064,0.19141,
1403636705,5.08302,-4.73883,-1.56362,0.78731,-0.28683,0.51171,0.18982,
1403636705,5.14517,-4.83692,-1.59470,0.79417,-0.28633,0.50277,0.18585,
1403636705,5.21280,-4.92126,-1.62477,0.78826,-0.28101,0.51303,0.19099,
1403636705,5.24023,-4.95214,-1.63462,0.78378,-0.27823,0.52012,0.19429,
1403636705,5.29717,-5.00977,-1.64752,0.77793,-0.27462,0.52927,0.19821,
1403636706,5.45086,-5.14828,-1.66695,0.78223,-0.27702,0.52271,0.19531,
1403636706,5.58948,-5.25782,-1.70176,0.78060,-0.27871,0.52451,0.19462,
1403636706,5.66443,-5.31464,-1.71968,0.77566,-0.27966,0.53198,0.19271,
1403636706,5.74006,-5.37120,-1.73114,0.76967,-0.28320,0.54086,0.18676,
1403636706,5.81402,-5.42797,-1.73402,0.76447,-0.28911,0.54877,0.17565,
1403636706,5.88563,-5.48795,-1.73431,0.76157,-0.28888,0.55354,0.17366,
1403636706,5.98467,-5.57882,-1.74701,0.76696,-0.27646,0.54771,0.18805,
1403636706,6.07712,-5.66550,-1.77453,0.77400,-0.26888,0.53870,0.19604,
1403636707,6.20032,-5.77204,-1.79998,0.77797,-0.26734,0.53281,0.19852,
1403636707,6.33862,-5.87557,-1.80140,0.78255,-0.27158,0.52462,0.19656,
1403636707,6.45165,-5.95331,-1.79276,0.78019,-0.27449,0.52604,0.19811,
1403636707,6.53148,-6.00546,-1.78637,0.77670,-0.27523,0.52960,0.20126,
1403636707,6.65632,-6.08165,-1.77537,0.77561,-0.27887,0.52806,0.20448,
1403636707,6.83402,-6.17826,-1.73546,0.77655,-0.28198,0.52382,0.20752,
1403636708,6.97330,-6.24527,-1.68713,0.77623,-0.28636,0.52344,0.20365,
1403636708,7.06594,-6.28855,-1.66061,0.77528,-0.29297,0.52487,0.19395,
1403636708,7.21237,-6.35946,-1.64357,0.77353,-0.29550,0.52805,0.18839,
1403636708,7.30871,-6.40854,-1.64582,0.77210,-0.29309,0.53146,0.18844,
1403636708,7.39976,-6.45756,-1.65842,0.77190,-0.28825,0.53359,0.19072,
1403636708,7.48985,-6.50672,-1.67836,0.77139,-0.28270,0.53622,0.19365,
1403636708,7.62512,-6.57974,-1.71514,0.76678,-0.28515,0.54441,0.18534,
1403636708,7.70835,-6.62850,-1.74138,0.76181,-0.29191,0.55157,0.17380,
1403636709,7.83221,-6.71335,-1.76732,0.75815,-0.29365,0.55682,0.17009,
1403636709,7.90881,-6.77451,-1.77788,0.75995,-0.28732,0.55430,0.18076,
1403636709,7.98131,-6.83571,-1.79237,0.76169,-0.27858,0.55128,0.19576,
1403636709,8.04923,-6.89282,-1.81229,0.76200,-0.27371,0.54940,0.20641,
1403636709,8.14881,-6.96948,-1.83757,0.75788,-0.27393,0.55175,0.21482,
1403636709,8.24399,-7.03055,-1.84722,0.75569,-0.27550,0.55135,0.22146,
1403636709,8.36476,-7.08824,-1.83952,0.76220,-0.28147,0.54008,0.21941,
1403636710,8.52069,-7.13438,-1.84945,0.76635,-0.28132,0.53403,0.21994,
1403636710,8.66052,-7.15897,-1.87818,0.76837,-0.27886,0.53311,0.21826,
1403636710,8.77168,-7.16737,-1.88937,0.76824,-0.27669,0.53491,0.21705,
1403636710,8.88222,-7.16591,-1.88817,0.76816,-0.27430,0.53708,0.21503,
1403636710,8.99680,-7.15668,-1.89761,0.76831,-0.27138,0.53955,0.21198,
1403636710,9.07588,-7.14591,-1.91414,0.76589,-0.27604,0.54573,0.19848,
1403636710,9.11671,-7.14032,-1.92373,0.76545,-0.27703,0.54861,0.19070,
1403636710,9.15733,-7.13375,-1.93468,0.76596,-0.27674,0.55076,0.18271,
1403636711,9.19845,-7.12724,-1.94749,0.76661,-0.27513,0.55324,0.17475,
1403636711,9.23625,-7.12134,-1.96080,0.76770,-0.27205,0.55527,0.16820,
1403636711,9.27415,-7.11572,-1.97547,0.76867,-0.26814,0.55739,0.16301,
1403636711,9.30976,-7.11064,-1.99121,0.77027,-0.26272,0.55919,0.15802,
1403636711,9.34343,-7.10625,-2.00740,0.77203,-0.25556,0.56103,0.15461,
1403636711,9.37584,-7.10217,-2.02286,0.77400,-0.24763,0.56290,0.15081,
1403636711,9.40673,-7.09852,-2.03665,0.77675,-0.23652,0.56406,0.15021,
1403636711,9.43621,-7.09508,-2.04903,0.78024,-0.22507,0.56426,0.14895,
1403636711,9.46506,-7.09160,-2.06008,0.78364,-0.21394,0.56432,0.14725,
1403636711,9.49329,-7.08813,-2.06938,0.78615,-0.20361,0.56498,0.14597,
1403636711,9.54987,-7.07947,-2.08249,0.79125,-0.18610,0.56420,0.14477,
1403636711,9.60510,-7.06762,-2.09137,0.79323,-0.17420,0.56528,0.14457,
1403636711,9.65892,-7.05174,-2.09872,0.79386,-0.16798,0.56659,0.14336,
1403636711,9.70995,-7.03079,-2.10244,0.79231,-0.16806,0.57006,0.13792,
1403636711,9.75929,-7.00614,-2.09936,0.78457,-0.16912,0.58105,0.13505,
1403636712,9.80396,-6.97758,-2.09350,0.77737,-0.16828,0.59013,0.13832,
1403636712,9.91329,-6.83823,-2.06377,0.78022,-0.17857,0.58376,0.13635,
1403636712,9.92665,-6.78986,-2.04867,0.78267,-0.18771,0.58002,0.12557,
1403636712,9.94085,-6.71845,-2.01761,0.78214,-0.19459,0.58042,0.11616,
1403636712,9.94418,-6.67416,-1.99177,0.78467,-0.18260,0.58001,0.12056,
1403636712,9.94554,-6.62954,-1.96113,0.78721,-0.16447,0.58151,0.12283,
1403636712,9.94472,-6.58110,-1.92751,0.78858,-0.14923,0.58402,0.12164,
1403636713,9.94148,-6.52778,-1.89066,0.78940,-0.13803,0.58665,0.11677,
1403636713,9.93269,-6.47231,-1.85584,0.78682,-0.13111,0.59322,0.10865,
1403636713,9.91894,-6.41472,-1.82697,0.78505,-0.12658,0.59786,0.10120,
1403636713,9.90029,-6.35467,-1.80434,0.78730,-0.12400,0.59620,0.09654,
1403636713,9.86170,-6.26001,-1.77992,0.79235,-0.12106,0.59015,0.09614,
1403636713,9.81165,-6.15992,-1.74988,0.79277,-0.12186,0.59022,0.09116,
1403636713,9.75208,-6.05754,-1.70359,0.79599,-0.12311,0.58592,0.08911,
1403636714,9.66681,-5.92365,-1.61835,0.79808,-0.12801,0.58276,0.08414,
1403636714,9.59651,-5.82596,-1.55509,0.79959,-0.13543,0.57993,0.07743,
1403636714,9.49526,-5.70661,-1.49292,0.80042,-0.14350,0.57749,0.07240,
1403636714,9.38812,-5.60566,-1.45214,0.80160,-0.14070,0.57494,0.08415,
1403636714,9.25011,-5.49879,-1.42924,0.79912,-0.14614,0.57678,0.08589,
1403636714,9.16400,-5.44149,-1.42826,0.80433,-0.14801,0.56914,0.08495,
1403636715,9.10728,-5.40660,-1.43244,0.81007,-0.14417,0.56277,0.07926,
1403636715,9.05192,-5.37445,-1.43799,0.81519,-0.13329,0.55903,0.07195,
1403636715,9.02573,-5.36131,-1.43947,0.81741,-0.12571,0.55815,0.06710,
1403636715,9.00188,-5.34935,-1.43938,0.81954,-0.11627,0.55763,0.06236,
1403636715,8.97940,-5.33759,-1.43801,0.82106,-0.10454,0.55817,0.05818,
1403636715,8.95789,-5.32616,-1.43488,0.82225,-0.09183,0.55906,0.05401,
1403636715,8.93584,-5.31372,-1.42918,0.82360,-0.07946,0.55946,0.04867,
1403636715,8.91413,-5.30101,-1.42091,0.82511,-0.06785,0.55930,0.04220,
1403636715,8.89275,-5.28881,-1.41119,0.82610,-0.05711,0.55941,0.03674,
1403636715,8.83666,-5.25475,-1.37209,0.82876,-0.03225,0.55816,0.02392,
1403636715,8.80459,-5.23285,-1.34435,0.82860,-0.02304,0.55907,0.01804,
1403636715,8.77730,-5.21183,-1.32265,0.82660,-0.01904,0.56234,0.01228,
1403636715,8.75451,-5.19122,-1.30819,0.82246,-0.02085,0.56843,0.00430,
1403636716,8.73265,-5.17176,-1.30176,0.81879,-0.02849,0.57332,-0.00848,
1403636716,8.70233,-5.15044,-1.30270,0.81241,-0.02826,0.58237,-0.00565,
1403636716,8.68096,-5.14126,-1.30455,0.80654,-0.02441,0.59066,0.00404,
1403636716,8.64519,-5.13089,-1.29771,0.79978,-0.02252,0.59974,0.01275,
1403636716,8.55473,-5.11204,-1.26384,0.80675,-0.03119,0.58994,0.01250,
1403636716,8.48717,-5.10220,-1.24330,0.81273,-0.03649,0.58131,0.01448,
1403636717,8.31419,-5.08712,-1.25517,0.81290,-0.02443,0.58177,0.01187,
1403636717,8.26986,-5.08346,-1.27148,0.81341,-0.01214,0.58156,0.00204,
1403636717,8.24738,-5.08276,-1.27896,0.81365,-0.00435,0.58133,-0.00427,
1403636717,8.22430,-5.08070,-1.28394,0.81438,0.00546,0.58021,-0.01041,
1403636717,8.19992,-5.07853,-1.28701,0.81406,0.01515,0.58033,-0.01714,
1403636717,8.17324,-5.07637,-1.28853,0.81423,0.02554,0.57949,-0.02371,
1403636717,8.14831,-5.07445,-1.28785,0.81386,0.03536,0.57921,-0.03004,
1403636717,8.12396,-5.07295,-1.28626,0.81354,0.04412,0.57881,-0.03438,
1403636717,8.07358,-5.06986,-1.27939,0.81280,0.05954,0.57813,-0.03963,
1403636717,8.02233,-5.06738,-1.27127,0.81163,0.07488,0.57824,-0.03584,
1403636718,7.94551,-5.05797,-1.26225,0.81018,0.08730,0.57873,-0.03260,
1403636718,7.84245,-5.02895,-1.27076,0.80977,0.08362,0.57926,-0.04169,
1403636718,7.76042,-4.99617,-1.28751,0.80991,0.09289,0.57775,-0.04037,
1403636718,7.70322,-4.96681,-1.29220,0.80875,0.10412,0.57717,-0.04425,
1403636718,7.67322,-4.94932,-1.29101,0.80793,0.11062,0.57676,-0.04854,
1403636718,7.64333,-4.92999,-1.28788,0.80734,0.11724,0.57580,-0.05395,
1403636718,7.61182,-4.90872,-1.28368,0.80641,0.12296,0.57501,-0.06279,
1403636718,7.58176,-4.88634,-1.27985,0.80589,0.12871,0.57343,-0.07177,
1403636718,7.55055,-4.86329,-1.27679,0.80522,0.13386,0.57211,-0.07997,
1403636718,7.51788,-4.84002,-1.27604,0.80483,0.13853,0.57053,-0.08696,
1403636718,7.48444,-4.81643,-1.27821,0.80457,0.14242,0.56886,-0.09375,
1403636718,7.45223,-4.79282,-1.28205,0.80378,0.14742,0.56767,-0.09981,
1403636718,7.42058,-4.76861,-1.28743,0.80345,0.15242,0.56566,-0.10616,
1403636719,7.35873,-4.71987,-1.30251,0.80130,0.16274,0.56300,-0.12028,
1403636719,7.32895,-4.69612,-1.31196,0.80048,0.16669,0.56143,-0.12741,
1403636719,7.30030,-4.67267,-1.32230,0.80007,0.17007,0.55944,-0.13411,
1403636719,7.27274,-4.64979,-1.33326,0.79995,0.17163,0.55717,-0.14208,
1403636719,7.24621,-4.62782,-1.34569,0.80010,0.17371,0.55469,-0.14829,
1403636719,7.19596,-4.58741,-1.37188,0.79838,0.18144,0.55373,-0.15184,
1403636719,7.12711,-4.53377,-1.40563,0.79416,0.19641,0.55690,-0.14352,
1403636719,7.03824,-4.46382,-1.42261,0.78767,0.20214,0.56451,-0.14160,
1403636719,6.96836,-4.41132,-1.42765,0.78305,0.19814,0.57128,-0.14564,
1403636720,6.84165,-4.33496,-1.46395,0.78323,0.19216,0.57257,-0.14758,
1403636720,6.75734,-4.29797,-1.48781,0.78985,0.18928,0.56497,-0.14536,
1403636720,6.64474,-4.25534,-1.48944,0.79454,0.18383,0.56095,-0.14226,
1403636720,6.51235,-4.21196,-1.49390,0.79765,0.18133,0.55816,-0.13906,
1403636720,6.41858,-4.18356,-1.52019,0.79758,0.18087,0.55798,-0.14077,
1403636721,6.35218,-4.16874,-1.54519,0.79794,0.18151,0.55662,-0.14328,
1403636721,6.24720,-4.15218,-1.55516,0.79764,0.18161,0.55660,-0.14483,
1403636721,6.19373,-4.15154,-1.54795,0.80036,0.17150,0.55832,-0.13523,
1403636721,6.16067,-4.15222,-1.54848,0.80136,0.15979,0.56172,-0.12946,
1403636721,6.13107,-4.15362,-1.55495,0.80227,0.14669,0.56542,-0.12310,
1403636721,6.10117,-4.15661,-1.56463,0.80292,0.13225,0.57003,-0.11356,
1403636721,6.07266,-4.16162,-1.56848,0.80333,0.11980,0.57364,-0.10602,
1403636721,6.04010,-4.16838,-1.56501,0.80404,0.11122,0.57578,-0.09812,
1403636722,6.00819,-4.17616,-1.55725,0.80575,0.10438,0.57585,-0.09095,
1403636722,5.97504,-4.18603,-1.55199,0.80794,0.09658,0.57546,-0.08212,
1403636722,5.94086,-4.19641,-1.55273,0.80898,0.09112,0.57586,-0.07506,
1403636722,5.87103,-4.21711,-1.56994,0.80931,0.08667,0.57683,-0.06913,
1403636722,5.74270,-4.24587,-1.58147,0.80953,0.09353,0.57572,-0.06676,
1403636723,5.60842,-4.26290,-1.58429,0.81053,0.08551,0.57605,-0.06247,
1403636723,5.51179,-4.26874,-1.60326,0.81142,0.08375,0.57582,-0.05489,
1403636723,5.37466,-4.26448,-1.57626,0.81162,0.07838,0.57561,-0.06164,
1403636723,5.28064,-4.25982,-1.57337,0.81065,0.07545,0.57871,-0.04738,
1403636724,5.24828,-4.25545,-1.57021,0.80558,0.06404,0.58742,-0.04329,
1403636724,5.21537,-4.24932,-1.56178,0.80193,0.05347,0.59361,-0.04094,
1403636724,5.17887,-4.24202,-1.55007,0.80726,0.04673,0.58723,-0.03612,
1403636724,5.14060,-4.23393,-1.53947,0.81257,0.04030,0.58045,-0.03424,
1403636724,5.10331,-4.22504,-1.53432,0.81747,0.03506,0.57397,-0.03280,
1403636724,5.05961,-4.21748,-1.53384,0.82215,0.02871,0.56787,-0.02784,
1403636724,5.02159,-4.21174,-1.53707,0.82464,0.01895,0.56503,-0.01900,
1403636724,4.97975,-4.20735,-1.54512,0.82551,0.00474,0.56429,-0.00956,
1403636724,4.95875,-4.20611,-1.54958,0.82478,-0.00239,0.56544,-0.00318,
1403636724,4.94086,-4.20497,-1.55477,0.82349,-0.01011,0.56723,0.00267,
1403636724,4.92303,-4.20344,-1.55857,0.82158,-0.01771,0.56974,0.00882,
1403636725,4.88897,-4.19834,-1.56155,0.81837,-0.02949,0.57364,0.01869,
1403636725,4.85606,-4.19154,-1.55882,0.81630,-0.03793,0.57581,0.02555,
1403636725,4.74362,-4.14937,-1.46961,0.81793,-0.05074,0.57258,0.02361,
1403636725,4.65737,-4.11904,-1.33308,0.81928,-0.04860,0.57101,0.01898,
1403636726,4.51225,-4.08628,-1.25403,0.81757,-0.04300,0.57381,0.02182,
1403636727,4.45178,-4.06891,-1.25784,0.81403,-0.04292,0.57912,0.01169,
1403636727,4.43286,-4.06463,-1.24064,0.81146,-0.05157,0.58212,-0.00281,
1403636727,4.38872,-4.07361,-1.17369,0.81093,-0.03629,0.58393,0.01017,
1403636727,4.31601,-4.10000,-1.05745,0.81239,-0.01917,0.58246,0.01987,
1403636728,4.16150,-4.08025,-0.90713,0.81294,-0.01565,0.58165,0.02391,
1403636728,4.03887,-4.02008,-0.79631,0.81087,-0.01918,0.58454,0.02086,
1403636728,3.94211,-3.95952,-0.75753,0.81067,-0.02747,0.58476,0.01041,
1403636729,3.88215,-3.92192,-0.74939,0.81080,-0.03368,0.58435,-0.00215,
1403636729,3.81838,-3.89060,-0.74357,0.81157,-0.01382,0.58409,0.00075,
1403636729,3.77199,-3.86909,-0.72961,0.81176,0.00292,0.58398,-0.00171,
1403636729,3.72713,-3.84747,-0.71334,0.81024,0.01559,0.58585,-0.00649,
1403636729,3.68529,-3.82657,-0.70095,0.80821,0.02504,0.58825,-0.01109,
1403636729,3.64238,-3.80483,-0.69442,0.80755,0.03144,0.58878,-0.01490,
1403636729,3.57398,-3.76964,-0.69709,0.80949,0.03511,0.58572,-0.02054,
1403636730,3.44716,-3.70617,-0.69891,0.80915,0.03687,0.58597,-0.02365,
1403636730,3.30972,-3.63800,-0.66632,0.81230,0.03537,0.58166,-0.02438,
1403636730,3.19976,-3.58266,-0.65193,0.81701,0.03389,0.57511,-0.02445,
1403636730,3.06599,-3.51052,-0.65779,0.81845,0.03478,0.57296,-0.02533,
1403636730,2.96675,-3.45393,-0.67705,0.82128,0.03473,0.56880,-0.02752,
1403636731,2.92101,-3.42586,-0.68034,0.82582,0.03541,0.56217,-0.02711,
1403636731,2.84545,-3.36793,-0.65931,0.82949,0.03552,0.55670,-0.02772,
1403636731,2.78434,-3.30909,-0.61429,0.82995,0.02905,0.55587,-0.03665,
1403636731,2.74985,-3.26962,-0.59020,0.82250,0.01807,0.56628,-0.05000,
1403636731,2.72711,-3.24304,-0.57735,0.81524,0.01906,0.57694,-0.04656,
1403636732,2.64662,-3.22087,-0.63966,0.81452,0.02800,0.57847,-0.03395,
1403636732,2.57149,-3.25113,-0.75989,0.80993,0.03641,0.58476,-0.02712,
1403636733,2.55277,-3.25688,-0.76655,0.80626,0.04585,0.58962,-0.01404,
1403636733,2.49323,-3.25434,-0.76266,0.79976,0.05071,0.59809,-0.00961,
1403636733,2.41375,-3.23376,-0.74224,0.80025,0.04388,0.59767,-0.02169,
1403636733,2.34407,-3.21267,-0.73770,0.80496,0.04390,0.59125,-0.02327,
1403636733,2.21485,-3.16659,-0.70672,0.80887,0.04647,0.58572,-0.02256,
1403636733,2.13276,-3.13335,-0.67181,0.81296,0.04364,0.57999,-0.02826,
1403636734,2.02545,-3.08349,-0.62135,0.81668,0.04302,0.57469,-0.03016,
1403636734,1.86637,-3.00467,-0.58882,0.81712,0.04677,0.57398,-0.02603,
1403636734,1.73784,-2.92933,-0.58048,0.81214,0.04429,0.58114,-0.02730,
1403636734,1.62919,-2.86671,-0.54933,0.81427,0.04251,0.57797,-0.03326,
1403636735,1.52054,-2.80726,-0.50769,0.81869,0.04360,0.57147,-0.03567,
1403636735,1.39328,-2.73546,-0.48921,0.82037,0.04775,0.56873,-0.03557,
1403636735,1.26417,-2.65094,-0.50253,0.82021,0.04692,0.56880,-0.03898,
1403636736,1.11737,-2.52932,-0.42647,0.81964,0.03637,0.57062,-0.03564,
1403636736,1.00394,-2.42399,-0.33131,0.81799,0.03692,0.57312,-0.03257,
1403636736,0.98105,-2.39953,-0.31350,0.81512,0.04521,0.57617,-0.03955,
1403636736,0.96087,-2.37665,-0.28645,0.81287,0.05548,0.57785,-0.04736,
1403636736,0.94219,-2.35680,-0.25990,0.81166,0.06522,0.57814,-0.05207,
1403636737,0.91173,-2.32632,-0.23249,0.80977,0.07940,0.57910,-0.05103,
1403636737,0.87057,-2.28205,-0.21747,0.80717,0.09096,0.58133,-0.04750,
1403636737,0.80571,-2.20925,-0.21739,0.80724,0.09418,0.58037,-0.05170,
1403636737,0.75966,-2.15511,-0.22710,0.80717,0.09077,0.57982,-0.06364,
1403636737,0.71392,-2.09954,-0.24364,0.80781,0.09115,0.57810,-0.07032,
1403636737,0.66813,-2.04400,-0.26106,0.81122,0.09424,0.57255,-0.07226,
1403636738,0.62194,-1.98803,-0.26308,0.81409,0.09625,0.56792,-0.07394,
1403636738,0.57759,-1.93632,-0.25002,0.81686,0.09195,0.56356,-0.08183,
1403636738,0.48558,-1.84203,-0.11716,0.81652,0.08751,0.56480,-0.08146,
1403636739,0.48129,-1.81095,-0.02179,0.81797,0.08118,0.56478,-0.07321,
1403636739,0.50565,-1.80870,-0.01154,0.82108,0.07085,0.56236,-0.06752,
1403636739,0.51923,-1.80607,-0.01080,0.82230,0.05526,0.56327,-0.05913,
1403636739,0.52926,-1.80648,-0.01457,0.82135,0.04578,0.56598,-0.05431,
1403636739,0.53646,-1.80852,-0.01921,0.82046,0.03495,0.56846,-0.04970,
1403636739,0.54782,-1.81456,-0.03158,0.81849,0.01138,0.57304,-0.03968,
1403636739,0.55279,-1.81737,-0.04027,0.81795,-0.00160,0.57423,-0.03488,
1403636739,0.56207,-1.82600,-0.06158,0.81678,-0.02881,0.57573,-0.02383,
1403636739,0.56618,-1.83249,-0.07252,0.81620,-0.04049,0.57617,-0.01455,
1403636739,0.56964,-1.84042,-0.08455,0.81616,-0.05049,0.57561,-0.00308,
1403636739,0.57606,-1.85972,-0.11065,0.81460,-0.07044,0.57534,0.02119,
1403636739,0.57908,-1.87022,-0.12461,0.81353,-0.07950,0.57505,0.03429,
1403636739,0.58183,-1.88110,-0.13834,0.81257,-0.08802,0.57418,0.04792,
1403636739,0.58592,-1.90282,-0.16144,0.81040,-0.10656,0.57186,0.06985,
1403636740,0.58801,-1.91317,-0.16986,0.80926,-0.11715,0.57039,0.07772,
1403636740,0.59241,-1.93275,-0.17944,0.80563,-0.13661,0.56988,0.08679,
1403636740,0.59714,-1.95154,-0.18282,0.80388,-0.14816,0.56822,0.09459,
1403636740,0.60638,-1.97896,-0.19348,0.80204,-0.16007,0.56734,0.09611,
1403636740,0.62550,-2.04844,-0.25893,0.80309,-0.15049,0.56639,0.10770,
1403636741,0.62880,-2.11755,-0.38892,0.80101,-0.14710,0.57287,0.09252,
1403636741,0.60349,-2.17269,-0.47944,0.80187,-0.13122,0.57286,0.10781,
1403636741,0.59019,-2.18891,-0.53878,0.79739,-0.14054,0.57597,0.11261,
1403636741,0.57351,-2.20077,-0.61317,0.79748,-0.15804,0.57272,0.10511,
1403636741,0.56048,-2.20809,-0.66044,0.80127,-0.16530,0.56559,0.10368,
1403636742,0.54890,-2.21563,-0.70120,0.80685,-0.17202,0.55624,0.09998,
1403636742,0.52510,-2.25538,-0.80114,0.80569,-0.15785,0.55915,0.11533,
1403636742,0.52747,-2.27159,-0.85022,0.81183,-0.15188,0.55191,0.11518,
1403636742,0.53768,-2.28619,-0.89210,0.81493,-0.15445,0.54893,0.10352,
1403636742,0.55508,-2.29767,-0.91462,0.80940,-0.15261,0.55843,0.09870,
1403636743,0.58943,-2.32126,-0.92820,0.80388,-0.14841,0.56775,0.09701,
1403636743,0.63889,-2.36315,-1.04421,0.80759,-0.15710,0.56038,0.09531,
1403636743,0.63954,-2.36810,-1.05894,0.81333,-0.16142,0.55086,0.09488,
1403636743,0.64258,-2.37327,-1.07486,0.81742,-0.16456,0.54376,0.09519,
1403636743,0.64707,-2.37931,-1.09023,0.82184,-0.16665,0.53614,0.09677,
1403636744,0.71461,-2.43509,-1.14284,0.81653,-0.17356,0.54158,0.09921,
1403636744,0.76679,-2.47372,-1.17607,0.80939,-0.16828,0.55232,0.10732,
1403636744,0.80543,-2.50110,-1.20579,0.80397,-0.17042,0.55846,0.11277,
1403636744,0.84396,-2.52765,-1.24209,0.79900,-0.17580,0.56318,0.11630,
1403636744,0.90336,-2.56704,-1.30702,0.79445,-0.18019,0.56655,0.12407,
1403636744,0.94493,-2.59167,-1.35911,0.79183,-0.18697,0.56682,0.12951,
1403636744,1.00276,-2.62471,-1.44673,0.78723,-0.19772,0.56933,0.13050,
1403636745,1.07269,-2.66609,-1.58172,0.78369,-0.21041,0.57211,0.11938,
1403636745,1.14531,-2.73765,-1.80713,0.78054,-0.20440,0.57730,0.12534,
1403636745,1.15689,-2.76274,-1.87530,0.78493,-0.20038,0.57163,0.13029,
1403636745,1.16517,-2.78645,-1.93414,0.78971,-0.19876,0.56583,0.12919,
1403636745,1.17472,-2.81052,-1.98514,0.79532,-0.19665,0.55932,0.12630,
1403636745,1.19838,-2.85848,-2.06872,0.79880,-0.18915,0.55812,0.12101,
1403636745,1.22012,-2.89624,-2.10887,0.79256,-0.18079,0.56913,0.12349,
1403636746,1.24468,-2.93886,-2.13507,0.78789,-0.18435,0.57375,0.12668,
1403636746,1.26051,-2.96301,-2.13245,0.78715,-0.18922,0.57119,0.13538,
1403636746,1.27056,-2.97544,-2.12237,0.78646,-0.19263,0.56915,0.14300,
1403636746,1.28161,-2.98647,-2.10938,0.78639,-0.19457,0.56621,0.15210,
1403636746,1.29540,-2.99242,-2.07826,0.78624,-0.19718,0.56280,0.16185,
1403636746,1.30512,-2.98954,-2.04971,0.78199,-0.19861,0.56729,0.16503,
1403636746,1.31198,-2.98766,-2.03507,0.77692,-0.19803,0.57378,0.16720,
1403636746,1.32150,-2.97427,-2.01013,0.77132,-0.19870,0.58094,0.16760,
1403636747,1.32923,-2.94152,-1.99245,0.78069,-0.20492,0.56947,0.15570,
1403636747,1.33125,-2.92952,-1.99164,0.78721,-0.20717,0.56113,0.15003,
1403636747,1.33316,-2.91628,-1.99159,0.79370,-0.20992,0.55275,0.14294,
1403636747,1.33661,-2.90245,-1.99258,0.79928,-0.21352,0.54534,0.13480,
1403636747,1.34556,-2.87659,-1.99595,0.80351,-0.21850,0.54017,0.12184,
1403636747,1.36535,-2.84817,-2.00003,0.80225,-0.21853,0.54359,0.11469,
1403636747,1.39034,-2.83268,-1.98702,0.79818,-0.20866,0.55105,0.12533,
1403636747,1.41161,-2.82535,-1.96706,0.79461,-0.20239,0.55629,0.13481,
1403636747,1.46467,-2.80797,-1.90398,0.79154,-0.19916,0.55935,0.14466,
1403636748,1.59873,-2.73302,-1.77065,0.79091,-0.21158,0.55487,0.14767,
1403636748,1.62801,-2.71164,-1.72370,0.78618,-0.22225,0.56019,0.13682,
