1403636692263555584,5.14348,-3.33422,-1.19208,0.75386,0.29554,0.54673,-0.21313,
1403636692413555456,5.17440,-3.43794,-1.13871,0.75691,0.29314,0.54339,-0.21420,
1403636692513555456,5.19268,-3.50670,-1.09499,0.75681,0.29638,0.54446,-0.20728,
1403636692663555328,5.21508,-3.60326,-1.01812,0.75801,0.29399,0.54406,-0.20735,
1403636692763555584,5.22726,-3.66521,-0.96597,0.75997,0.29979,0.54221,-0.19643,
1403636692863555328,5.23768,-3.72207,-0.91882,0.76105,0.30886,0.54101,-0.18084,
1403636693063555584,5.24967,-3.81511,-0.83699,0.76382,0.30783,0.53729,-0.18204,
1403636693363555328,5.25639,-3.91278,-0.75369,0.77217,0.30025,0.52392,-0.19775,
1403636693513555456,5.26153,-3.94857,-0.72735,0.78084,0.29904,0.51022,-0.20136,
1403636693613555456,5.27158,-3.96592,-0.71516,0.78664,0.30080,0.50074,-0.19994,
1403636693813555456,5.31049,-3.98387,-0.69531,0.78097,0.30050,0.50859,-0.20278,
1403636693913555456,5.33757,-3.98715,-0.68676,0.77254,0.29747,0.52082,-0.20843,
1403636694013555456,5.36772,-3.98701,-0.68159,0.76352,0.29505,0.53344,-0.21313,
1403636694113555456,5.39787,-3.98552,-0.68097,0.75822,0.29392,0.54051,-0.21580,
1403636694563555584,5.51494,-3.98365,-0.64292,0.76255,0.29686,0.53392,-0.21290,
1403636694913555456,5.59762,-3.98031,-0.65824,0.76328,0.28675,0.53483,-0.22165,
1403636695163555328,5.66121,-3.98620,-0.68859,0.76583,0.28478,0.53340,-0.21885,
1403636695313555456,5.70240,-3.99436,-0.68775,0.76416,0.28717,0.53774,-0.21076,
1403636695513555456,5.75414,-4.00815,-0.66614,0.76281,0.28811,0.54156,-0.20453,
1403636695663555328,5.78852,-4.01730,-0.65453,0.76099,0.29004,0.54525,-0.19869,
1403636696013555456,5.85455,-4.03118,-0.66915,0.76683,0.28474,0.53889,-0.20122,
1403636696163555328,5.88232,-4.03224,-0.68854,0.77144,0.28828,0.53328,-0.19336,
1403636696363555328,5.91524,-4.02706,-0.72017,0.76424,0.28663,0.54429,-0.19374,
1403636696463555584,5.92987,-4.02276,-0.73297,0.75793,0.27990,0.55332,-0.20256,
1403636697013555456,5.94292,-4.02715,-0.76222,0.75969,0.28701,0.55203,-0.18910,
1403636697163555328,5.93759,-4.02589,-0.77416,0.75618,0.29765,0.55662,-0.17255,
1403636697413555456,5.88409,-3.99723,-0.74956,0.76233,0.29118,0.54913,-0.18034,
1403636697513555456,5.85459,-3.97791,-0.72606,0.76740,0.28625,0.54237,-0.18706,
1403636697713555456,5.79251,-3.93479,-0.67139,0.77415,0.26939,0.54505,-0.17616,
1403636697813555456,5.76088,-3.91309,-0.65256,0.78032,0.25288,0.54824,-0.16306,
1403636697913555456,5.72811,-3.88883,-0.63934,0.78532,0.23612,0.55148,-0.15291,
1403636698013555456,5.69373,-3.86232,-0.63143,0.78946,0.22191,0.55334,-0.14600,
1403636698163555328,5.64064,-3.81708,-0.62981,0.79285,0.20774,0.55566,-0.13956,
1403636698313555456,5.58782,-3.77049,-0.63826,0.79607,0.19423,0.55807,-0.13077,
1403636698413555456,5.55269,-3.73919,-0.64832,0.79918,0.18105,0.56038,-0.12044,
1403636698513555456,5.51802,-3.70624,-0.66293,0.80358,0.16522,0.56153,-0.10787,
1403636698563555584,5.50152,-3.68862,-0.67132,0.80557,0.15585,0.56258,-0.10131,
1403636698613555456,5.48747,-3.67010,-0.68065,0.80762,0.14583,0.56350,-0.09461,
1403636698663555328,5.47271,-3.65175,-0.69107,0.80999,0.13459,0.56392,-0.08831,
1403636698713555456,5.45772,-3.63347,-0.70250,0.81200,0.12309,0.56469,-0.08141,
1403636698813555456,5.42753,-3.59523,-0.72690,0.81598,0.09867,0.56575,-0.06616,
1403636698863555328,5.41215,-3.57554,-0.74019,0.81770,0.08499,0.56621,-0.05954,
1403636698913555456,5.39780,-3.55558,-0.75240,0.81877,0.07250,0.56721,-0.05132,
1403636699013555456,5.36973,-3.51510,-0.77220,0.82082,0.04676,0.56803,-0.03741,
1403636699063555584,5.35698,-3.49469,-0.77948,0.82137,0.03386,0.56855,-0.03079,
1403636699113555456,5.34402,-3.47447,-0.78491,0.82137,0.02060,0.56951,-0.02421,
1403636699163555328,5.33141,-3.45476,-0.78866,0.82130,0.00546,0.57011,-0.02004,
1403636699213555456,5.31892,-3.43587,-0.79089,0.82166,-0.00853,0.56975,-0.01375,
1403636699263555584,5.30711,-3.41786,-0.79143,0.82166,-0.02351,0.56944,-0.00764,
1403636699363555328,5.28644,-3.38494,-0.78792,0.82207,-0.05253,0.56694,0.00454,
1403636699413555456,5.27668,-3.37029,-0.78414,0.82181,-0.06692,0.56573,0.01022,
1403636699463555584,5.26754,-3.35705,-0.77967,0.82144,-0.07974,0.56446,0.01639,
1403636699513555456,5.25859,-3.34489,-0.77565,0.82062,-0.09158,0.56360,0.02361,
1403636699613555456,5.24097,-3.32400,-0.77174,0.81809,-0.11600,0.56213,0.03573,
1403636699663555328,5.23237,-3.31569,-0.77224,0.81634,-0.12815,0.56162,0.04186,
1403636699713555456,5.22350,-3.30972,-0.77307,0.81413,-0.13894,0.56164,0.04942,
1403636699763555584,5.21559,-3.30494,-0.77602,0.81246,-0.14647,0.56123,0.05889,
1403636699813555456,5.20747,-3.30200,-0.77938,0.81056,-0.15189,0.56145,0.06860,
1403636699863555328,5.19978,-3.29980,-0.78341,0.80827,-0.15620,0.56254,0.07646,
1403636699963555584,5.18549,-3.29670,-0.79266,0.80408,-0.16387,0.56514,0.08495,
1403636700163555328,5.15594,-3.29578,-0.82281,0.80120,-0.17152,0.56628,0.08935,
1403636700363555328,5.12402,-3.30629,-0.87095,0.80172,-0.17956,0.56303,0.08945,
1403636700463555584,5.10854,-3.31848,-0.90419,0.79964,-0.18804,0.56238,0.09459,
1403636700563555584,5.09349,-3.33510,-0.94083,0.79537,-0.19271,0.56522,0.10378,
1403636700663555328,5.07735,-3.35531,-0.97935,0.79075,-0.19878,0.56705,0.11684,
1403636700763555584,5.05998,-3.37704,-1.01705,0.78704,-0.20650,0.56719,0.12732,
1403636700863555328,5.04139,-3.39808,-1.04848,0.78732,-0.21247,0.56319,0.13344,
1403636700963555584,5.02256,-3.41862,-1.07197,0.78992,-0.21658,0.55726,0.13633,
1403636701063555584,5.00316,-3.43935,-1.08804,0.79409,-0.21889,0.55045,0.13609,
1403636701213555456,4.97593,-3.47313,-1.09800,0.80016,-0.21752,0.54243,0.13489,
1403636701513555456,4.93659,-3.55878,-1.08132,0.79787,-0.20728,0.55024,0.13294,
1403636701663555328,4.92265,-3.60721,-1.07320,0.79405,-0.19988,0.55844,0.13294,
1403636701863555328,4.90804,-3.66831,-1.06760,0.79109,-0.20870,0.55828,0.13759,
1403636701963555584,4.89952,-3.70023,-1.07384,0.78815,-0.22205,0.55573,0.14380,
1403636702013555456,4.89443,-3.71663,-1.07843,0.78623,-0.22999,0.55408,0.14812,
1403636702063555584,4.88939,-3.73242,-1.08451,0.78354,-0.23886,0.55279,0.15308,
1403636702113555456,4.88381,-3.74794,-1.09163,0.78020,-0.24849,0.55169,0.15869,
1403636702163555328,4.87824,-3.76351,-1.10004,0.77650,-0.25816,0.55054,0.16527,
1403636702213555456,4.87281,-3.77926,-1.10957,0.77371,-0.26696,0.54846,0.17113,
1403636702263555584,4.86782,-3.79470,-1.12051,0.77185,-0.27436,0.54585,0.17611,
1403636702313555456,4.86298,-3.81004,-1.13272,0.77116,-0.28066,0.54212,0.18067,
1403636702413555456,4.85378,-3.84055,-1.15949,0.77058,-0.28850,0.53557,0.19012,
1403636702513555456,4.84727,-3.87016,-1.19069,0.77072,-0.29403,0.52971,0.19734,
1403636702613555456,4.84452,-3.89891,-1.22666,0.77123,-0.29743,0.52540,0.20176,
1403636702763555584,4.84713,-3.94216,-1.28825,0.77296,-0.29979,0.52041,0.20454,
1403636702913555456,4.85856,-3.98765,-1.35626,0.77572,-0.29980,0.51632,0.20442,
1403636703163555328,4.89751,-4.07156,-1.44077,0.76603,-0.30257,0.53209,0.19630,
1403636703263555584,4.91654,-4.10867,-1.46198,0.75970,-0.30686,0.54156,0.18816,
1403636703513555456,4.95031,-4.21086,-1.48936,0.76030,-0.29895,0.54208,0.19678,
1403636703663555328,4.96200,-4.27246,-1.48541,0.76590,-0.29430,0.53497,0.20146,
1403636703913555456,4.98636,-4.37119,-1.48747,0.76242,-0.29451,0.54211,0.19518,
1403636704263555584,5.01066,-4.50288,-1.53425,0.76907,-0.29236,0.53606,0.18894,
1403636704463555584,5.02522,-4.58341,-1.55768,0.77529,-0.28871,0.52826,0.19108,
1403636704663555328,5.05169,-4.66931,-1.55528,0.78080,-0.28750,0.52064,0.19141,
1403636704813555456,5.08282,-4.73863,-1.56364,0.78730,-0.28684,0.51171,0.18982,
1403636705013555456,5.14497,-4.83672,-1.59472,0.79417,-0.28633,0.50277,0.18585,
1403636705163555328,5.21259,-4.92106,-1.62479,0.78826,-0.28101,0.51303,0.19099,
1403636705213555456,5.24002,-4.95194,-1.63464,0.78378,-0.27824,0.52012,0.19429,
1403636705313555456,5.29696,-5.00956,-1.64754,0.77793,-0.27462,0.52926,0.19821,
1403636705563555584,5.45064,-5.14808,-1.66697,0.78223,-0.27702,0.52271,0.19532,
1403636705763555584,5.58927,-5.25762,-1.70178,0.78060,-0.27871,0.52451,0.19462,
1403636705863555328,5.66421,-5.31444,-1.71970,0.77566,-0.27967,0.53198,0.19272,
1403636705963555584,5.73984,-5.37100,-1.73116,0.76967,-0.28320,0.54086,0.18676,
1403636706063555584,5.81380,-5.42777,-1.73404,0.76447,-0.28911,0.54877,0.17565,
1403636706163555328,5.88541,-5.48775,-1.73433,0.76156,-0.28889,0.55354,0.17366,
1403636706313555456,5.98444,-5.57861,-1.74703,0.76695,-0.27646,0.54771,0.18805,
1403636706463555584,6.07688,-5.66529,-1.77455,0.77400,-0.26889,0.53870,0.19604,
1403636706663555328,6.20007,-5.77183,-1.80000,0.77797,-0.26734,0.53281,0.19853,
1403636706863555328,6.33837,-5.87535,-1.80142,0.78255,-0.27158,0.52462,0.19656,
1403636707013555456,6.45140,-5.95310,-1.79278,0.78019,-0.27449,0.52604,0.19811,
1403636707113555456,6.53123,-6.00524,-1.78639,0.77670,-0.27523,0.52960,0.20126,
1403636707263555584,6.65607,-6.08143,-1.77538,0.77561,-0.27887,0.52805,0.20448,
1403636707463555584,6.83375,-6.17804,-1.73548,0.77655,-0.28199,0.52381,0.20753,
1403636707613555456,6.97303,-6.24505,-1.68716,0.77623,-0.28637,0.52344,0.20366,
1403636707713555456,7.06568,-6.28833,-1.66064,0.77528,-0.29297,0.52487,0.19395,
1403636707863555328,7.21210,-6.35924,-1.64359,0.77353,-0.29550,0.52805,0.18839,
1403636707963555584,7.30842,-6.40831,-1.64584,0.77210,-0.29309,0.53146,0.18845,
1403636708063555584,7.39946,-6.45734,-1.65844,0.77189,-0.28825,0.53359,0.19072,
1403636708163555328,7.48955,-6.50649,-1.67838,0.77139,-0.28271,0.53622,0.19366,
1403636708313555456,7.62482,-6.57951,-1.71516,0.76678,-0.28516,0.54441,0.18534,
1403636708413555456,7.70805,-6.62827,-1.74140,0.76180,-0.29191,0.55157,0.17380,
1403636708563555584,7.83191,-6.71312,-1.76734,0.75815,-0.29365,0.55681,0.17009,
1403636708663555328,7.90850,-6.77428,-1.77790,0.75995,-0.28732,0.55430,0.18076,
1403636708763555584,7.98099,-6.83547,-1.79239,0.76168,-0.27858,0.55128,0.19576,
1403636708863555328,8.04891,-6.89257,-1.81231,0.76199,-0.27371,0.54940,0.20641,
1403636709013555456,8.14849,-6.96923,-1.83758,0.75788,-0.27393,0.55175,0.21482,
1403636709163555328,8.24366,-7.03030,-1.84723,0.75569,-0.27550,0.55135,0.22147,
1403636709363555328,8.36442,-7.08798,-1.83954,0.76220,-0.28147,0.54008,0.21941,
1403636709613555456,8.52035,-7.13413,-1.84946,0.76635,-0.28132,0.53403,0.21994,
1403636709813555456,8.66018,-7.15872,-1.87819,0.76837,-0.27886,0.53311,0.21826,
1403636709963555584,8.77134,-7.16713,-1.88938,0.76824,-0.27670,0.53491,0.21705,
1403636710113555456,8.88189,-7.16567,-1.88819,0.76816,-0.27430,0.53708,0.21504,
1403636710263555584,8.99647,-7.15644,-1.89763,0.76831,-0.27138,0.53955,0.21198,
1403636710363555328,9.07555,-7.14568,-1.91416,0.76589,-0.27604,0.54573,0.19848,
1403636710413555456,9.11638,-7.14009,-1.92375,0.76545,-0.27703,0.54861,0.19070,
1403636710463555584,9.15700,-7.13352,-1.93469,0.76596,-0.27674,0.55076,0.18272,
1403636710513555456,9.19811,-7.12701,-1.94750,0.76661,-0.27514,0.55324,0.17475,
1403636710563555584,9.23591,-7.12111,-1.96082,0.76770,-0.27206,0.55527,0.16821,
1403636710613555456,9.27381,-7.11549,-1.97549,0.76866,-0.26815,0.55739,0.16301,
1403636710663555328,9.30942,-7.11040,-1.99122,0.77027,-0.26272,0.55919,0.15802,
1403636710713555456,9.34308,-7.10602,-2.00742,0.77203,-0.25557,0.56103,0.15461,
1403636710763555584,9.37549,-7.10194,-2.02288,0.77400,-0.24763,0.56290,0.15081,
1403636710813555456,9.40638,-7.09829,-2.03666,0.77674,-0.23653,0.56405,0.15021,
1403636710863555328,9.43585,-7.09485,-2.04904,0.78023,-0.22508,0.56426,0.14895,
1403636710913555456,9.46471,-7.09137,-2.06009,0.78364,-0.21395,0.56432,0.14726,
1403636710963555584,9.49293,-7.08790,-2.06940,0.78615,-0.20361,0.56498,0.14598,
1403636711063555584,9.54952,-7.07924,-2.08250,0.79125,-0.18611,0.56420,0.14477,
1403636711163555328,9.60474,-7.06739,-2.09138,0.79323,-0.17420,0.56528,0.14457,
1403636711263555584,9.65856,-7.05152,-2.09873,0.79386,-0.16798,0.56659,0.14336,
1403636711363555328,9.70958,-7.03057,-2.10245,0.79231,-0.16806,0.57006,0.13792,
1403636711463555584,9.75892,-7.00592,-2.09937,0.78457,-0.16912,0.58104,0.13505,
1403636711563555584,9.80359,-6.97736,-2.09351,0.77737,-0.16828,0.59013,0.13832,
1403636711913555456,9.91293,-6.83801,-2.06378,0.78022,-0.17857,0.58376,0.13635,
1403636712013555456,9.92629,-6.78964,-2.04868,0.78267,-0.18771,0.58002,0.12557,
1403636712163555328,9.94049,-6.71823,-2.01762,0.78214,-0.19460,0.58042,0.11616,
1403636712263555584,9.94383,-6.67393,-1.99178,0.78467,-0.18260,0.58001,0.12056,
1403636712363555328,9.94519,-6.62930,-1.96115,0.78721,-0.16448,0.58151,0.12283,
1403636712463555584,9.94438,-6.58087,-1.92752,0.78858,-0.14923,0.58402,0.12165,
1403636712563555584,9.94113,-6.52755,-1.89067,0.78940,-0.13804,0.58665,0.11677,
1403636712663555328,9.93234,-6.47208,-1.85585,0.78682,-0.13111,0.59322,0.10865,
1403636712763555584,9.91859,-6.41448,-1.82698,0.78505,-0.12658,0.59786,0.10121,
1403636712863555328,9.89995,-6.35444,-1.80435,0.78730,-0.12401,0.59620,0.09654,
1403636713013555456,9.86136,-6.25978,-1.77993,0.79235,-0.12106,0.59015,0.09615,
1403636713163555328,9.81131,-6.15968,-1.74989,0.79277,-0.12186,0.59022,0.09116,
1403636713313555456,9.75174,-6.05730,-1.70360,0.79599,-0.12311,0.58592,0.08911,
1403636713513555456,9.66647,-5.92341,-1.61836,0.79808,-0.12802,0.58276,0.08415,
1403636713663555328,9.59617,-5.82572,-1.55510,0.79959,-0.13543,0.57993,0.07743,
1403636713863555328,9.49492,-5.70638,-1.49293,0.80042,-0.14351,0.57749,0.07240,
1403636714063555584,9.38778,-5.60542,-1.45215,0.80160,-0.14071,0.57494,0.08416,
1403636714313555456,9.24977,-5.49856,-1.42925,0.79912,-0.14614,0.57678,0.08589,
1403636714463555584,9.16367,-5.44126,-1.42826,0.80433,-0.14802,0.56914,0.08495,
1403636714563555584,9.10695,-5.40636,-1.43245,0.81007,-0.14417,0.56277,0.07926,
1403636714663555328,9.05160,-5.37422,-1.43800,0.81519,-0.13330,0.55903,0.07195,
1403636714713555456,9.02541,-5.36108,-1.43948,0.81741,-0.12572,0.55815,0.06710,
1403636714763555584,9.00156,-5.34912,-1.43938,0.81953,-0.11627,0.55763,0.06236,
1403636714813555456,8.97908,-5.33737,-1.43802,0.82106,-0.10455,0.55817,0.05818,
1403636714863555328,8.95756,-5.32593,-1.43489,0.82225,-0.09183,0.55906,0.05402,
1403636714913555456,8.93551,-5.31349,-1.42919,0.82360,-0.07946,0.55946,0.04868,
1403636714963555584,8.91380,-5.30078,-1.42091,0.82511,-0.06786,0.55930,0.04220,
1403636715013555456,8.89242,-5.28858,-1.41120,0.82610,-0.05712,0.55941,0.03674,
1403636715163555328,8.83634,-5.25452,-1.37210,0.82876,-0.03226,0.55816,0.02392,
1403636715263555584,8.80427,-5.23262,-1.34435,0.82860,-0.02305,0.55907,0.01804,
1403636715363555328,8.77698,-5.21159,-1.32266,0.82660,-0.01904,0.56234,0.01228,
1403636715463555584,8.75419,-5.19098,-1.30820,0.82246,-0.02086,0.56843,0.00430,
1403636715563555584,8.73233,-5.17153,-1.30176,0.81879,-0.02849,0.57332,-0.00848,
1403636715713555456,8.70200,-5.15020,-1.30271,0.81241,-0.02826,0.58237,-0.00565,
1403636715813555456,8.68064,-5.14103,-1.30455,0.80654,-0.02442,0.59066,0.00404,
1403636715963555584,8.64487,-5.13066,-1.29771,0.79978,-0.02252,0.59974,0.01275,
1403636716213555456,8.55441,-5.11181,-1.26384,0.80675,-0.03120,0.58994,0.01250,
1403636716363555328,8.48684,-5.10197,-1.24330,0.81273,-0.03649,0.58131,0.01448,
1403636716763555584,8.31388,-5.08689,-1.25518,0.81290,-0.02444,0.58177,0.01187,
1403636716863555328,8.26955,-5.08323,-1.27148,0.81341,-0.01214,0.58156,0.00204,
1403636716913555456,8.24706,-5.08253,-1.27896,0.81365,-0.00435,0.58133,-0.00426,
1403636716963555584,8.22399,-5.08047,-1.28394,0.81438,0.00546,0.58021,-0.01041,
1403636717013555456,8.19961,-5.07829,-1.28701,0.81406,0.01515,0.58033,-0.01713,
1403636717063555584,8.17293,-5.07613,-1.28853,0.81423,0.02554,0.57949,-0.02371,
1403636717113555456,8.14800,-5.07422,-1.28785,0.81386,0.03536,0.57921,-0.03004,
1403636717163555328,8.12366,-5.07271,-1.28627,0.81354,0.04411,0.57881,-0.03438,
1403636717263555584,8.07328,-5.06962,-1.27939,0.81280,0.05953,0.57813,-0.03962,
1403636717363555328,8.02204,-5.06715,-1.27127,0.81163,0.07487,0.57824,-0.03584,
1403636717513555456,7.94521,-5.05774,-1.26226,0.81018,0.08730,0.57873,-0.03260,
1403636717713555456,7.84214,-5.02871,-1.27076,0.80977,0.08361,0.57926,-0.04168,
1403636717863555328,7.76011,-4.99593,-1.28751,0.80991,0.09289,0.57775,-0.04037,
1403636717963555584,7.70292,-4.96656,-1.29220,0.80875,0.10412,0.57717,-0.04425,
1403636718013555456,7.67292,-4.94908,-1.29101,0.80793,0.11062,0.57677,-0.04853,
1403636718063555584,7.64303,-4.92975,-1.28788,0.80734,0.11724,0.57580,-0.05395,
1403636718113555456,7.61152,-4.90848,-1.28369,0.80641,0.12295,0.57501,-0.06279,
1403636718163555328,7.58145,-4.88609,-1.27985,0.80589,0.12871,0.57343,-0.07177,
1403636718213555456,7.55024,-4.86304,-1.27679,0.80522,0.13386,0.57211,-0.07997,
1403636718263555584,7.51758,-4.83978,-1.27604,0.80483,0.13852,0.57053,-0.08695,
1403636718313555456,7.48414,-4.81619,-1.27821,0.80457,0.14241,0.56886,-0.09375,
1403636718363555328,7.45193,-4.79258,-1.28206,0.80378,0.14742,0.56767,-0.09981,
1403636718463555584,7.38911,-4.74391,-1.29425,0.80260,0.15695,0.56415,-0.11370,
1403636718513555456,7.35843,-4.71962,-1.30251,0.80130,0.16274,0.56301,-0.12027,
1403636718563555584,7.32866,-4.69588,-1.31196,0.80049,0.16669,0.56143,-0.12741,
1403636718613555456,7.30000,-4.67243,-1.32230,0.80007,0.17006,0.55944,-0.13411,
1403636718663555328,7.27244,-4.64955,-1.33327,0.79995,0.17162,0.55717,-0.14207,
1403636718713555456,7.24592,-4.62758,-1.34569,0.80010,0.17371,0.55469,-0.14829,
1403636718813555456,7.19567,-4.58717,-1.37189,0.79838,0.18144,0.55373,-0.15183,
1403636718963555584,7.12682,-4.53353,-1.40564,0.79416,0.19640,0.55690,-0.14352,
1403636719163555328,7.03795,-4.46358,-1.42261,0.78767,0.20214,0.56451,-0.14159,
1403636719313555456,6.96807,-4.41108,-1.42765,0.78305,0.19813,0.57128,-0.14563,
1403636719563555584,6.84137,-4.33472,-1.46395,0.78324,0.19215,0.57257,-0.14757,
1403636719713555456,6.75706,-4.29773,-1.48782,0.78985,0.18928,0.56497,-0.14536,
1403636719913555456,6.64447,-4.25510,-1.48944,0.79454,0.18383,0.56095,-0.14226,
1403636720163555328,6.51208,-4.21172,-1.49391,0.79765,0.18133,0.55816,-0.13905,
1403636720363555328,6.41831,-4.18332,-1.52019,0.79758,0.18087,0.55798,-0.14077,
1403636720513555456,6.35191,-4.16850,-1.54519,0.79794,0.18150,0.55662,-0.14328,
1403636720763555584,6.24693,-4.15194,-1.55516,0.79764,0.18161,0.55661,-0.14482,
1403636720913555456,6.19345,-4.15129,-1.54795,0.80036,0.17150,0.55832,-0.13523,
1403636721013555456,6.16039,-4.15197,-1.54848,0.80136,0.15978,0.56173,-0.12945,
1403636721113555456,6.13079,-4.15337,-1.55496,0.80227,0.14669,0.56542,-0.12310,
1403636721213555456,6.10089,-4.15636,-1.56463,0.80292,0.13225,0.57003,-0.11355,
1403636721313555456,6.07238,-4.16138,-1.56848,0.80333,0.11980,0.57365,-0.10602,
1403636721413555456,6.03982,-4.16813,-1.56501,0.80404,0.11122,0.57578,-0.09812,
1403636721513555456,6.00790,-4.17591,-1.55726,0.80575,0.10438,0.57585,-0.09095,
1403636721613555456,5.97476,-4.18579,-1.55200,0.80794,0.09657,0.57546,-0.08212,
1403636721713555456,5.94058,-4.19616,-1.55273,0.80898,0.09112,0.57586,-0.07506,
1403636721913555456,5.87075,-4.21686,-1.56995,0.80931,0.08667,0.57683,-0.06912,
1403636722263555584,5.74242,-4.24562,-1.58148,0.80953,0.09353,0.57572,-0.06676,
1403636722613555456,5.60814,-4.26265,-1.58429,0.81053,0.08551,0.57605,-0.06247,
1403636722863555328,5.51151,-4.26848,-1.60327,0.81142,0.08374,0.57582,-0.05489,
1403636723213555456,5.37438,-4.26422,-1.57626,0.81162,0.07838,0.57561,-0.06164,
1403636723463555584,5.28037,-4.25956,-1.57338,0.81065,0.07544,0.57871,-0.04738,
1403636723563555584,5.24801,-4.25520,-1.57021,0.80558,0.06404,0.58742,-0.04328,
1403636723663555328,5.21511,-4.24907,-1.56178,0.80193,0.05347,0.59361,-0.04093,
1403636723763555584,5.17860,-4.24177,-1.55008,0.80726,0.04673,0.58723,-0.03611,
1403636723863555328,5.14034,-4.23367,-1.53947,0.81257,0.04029,0.58045,-0.03423,
1403636723963555584,5.10304,-4.22478,-1.53433,0.81747,0.03505,0.57397,-0.03280,
1403636724063555584,5.05934,-4.21722,-1.53385,0.82215,0.02871,0.56787,-0.02783,
1403636724163555328,5.02132,-4.21148,-1.53708,0.82464,0.01895,0.56503,-0.01899,
1403636724263555584,4.97948,-4.20709,-1.54513,0.82551,0.00474,0.56429,-0.00956,
1403636724313555456,4.95849,-4.20585,-1.54958,0.82478,-0.00239,0.56544,-0.00318,
1403636724363555328,4.94060,-4.20471,-1.55477,0.82349,-0.01011,0.56723,0.00267,
1403636724413555456,4.92277,-4.20319,-1.55858,0.82158,-0.01771,0.56974,0.00882,
1403636724513555456,4.88870,-4.19808,-1.56156,0.81837,-0.02950,0.57364,0.01869,
1403636724613555456,4.85580,-4.19128,-1.55882,0.81630,-0.03793,0.57581,0.02556,
1403636725013555456,4.74336,-4.14911,-1.46961,0.81793,-0.05075,0.57258,0.02361,
1403636725363555328,4.65710,-4.11878,-1.33309,0.81928,-0.04861,0.57101,0.01898,
1403636726163555328,4.51198,-4.08602,-1.25403,0.81757,-0.04301,0.57381,0.02182,
1403636726563555584,4.45152,-4.06864,-1.25785,0.81403,-0.04293,0.57912,0.01170,
1403636726663555328,4.43260,-4.06436,-1.24065,0.81146,-0.05157,0.58212,-0.00281,
1403636726913555456,4.38846,-4.07334,-1.17369,0.81093,-0.03629,0.58393,0.01017,
1403636727263555584,4.31575,-4.09973,-1.05746,0.81239,-0.01918,0.58246,0.01988,
1403636727863555328,4.16124,-4.07997,-0.90713,0.81294,-0.01565,0.58165,0.02391,
1403636728213555456,4.03860,-4.01981,-0.79631,0.81087,-0.01918,0.58454,0.02086,
1403636728463555584,3.94185,-3.95924,-0.75753,0.81067,-0.02747,0.58476,0.01041,
1403636728613555456,3.88189,-3.92164,-0.74939,0.81080,-0.03369,0.58435,-0.00215,
1403636728763555584,3.81812,-3.89032,-0.74357,0.81157,-0.01383,0.58409,0.00075,
1403636728863555328,3.77172,-3.86882,-0.72961,0.81176,0.00291,0.58398,-0.00170,
1403636728963555584,3.72686,-3.84719,-0.71334,0.81024,0.01558,0.58585,-0.00649,
1403636729063555584,3.68503,-3.82630,-0.70095,0.80821,0.02504,0.58825,-0.01109,
1403636729163555328,3.64212,-3.80456,-0.69442,0.80755,0.03143,0.58878,-0.01490,
1403636729313555456,3.57372,-3.76936,-0.69709,0.80949,0.03511,0.58572,-0.02054,
1403636729563555584,3.44690,-3.70589,-0.69891,0.80915,0.03686,0.58597,-0.02365,
1403636729813555456,3.30946,-3.63772,-0.66632,0.81230,0.03537,0.58166,-0.02437,
1403636730013555456,3.19950,-3.58238,-0.65193,0.81701,0.03388,0.57511,-0.02445,
1403636730263555584,3.06574,-3.51024,-0.65779,0.81845,0.03478,0.57296,-0.02533,
1403636730463555584,2.96650,-3.45364,-0.67705,0.82128,0.03473,0.56880,-0.02752,
1403636730563555584,2.92075,-3.42558,-0.68034,0.82582,0.03540,0.56217,-0.02711,
1403636730763555584,2.84520,-3.36764,-0.65931,0.82949,0.03551,0.55670,-0.02772,
1403636730963555584,2.78408,-3.30880,-0.61429,0.82995,0.02905,0.55587,-0.03665,
1403636731113555456,2.74960,-3.26933,-0.59020,0.82250,0.01806,0.56628,-0.05000,
1403636731263555584,2.72685,-3.24276,-0.57735,0.81524,0.01906,0.57694,-0.04655,
1403636731913555456,2.64637,-3.22058,-0.63966,0.81452,0.02799,0.57847,-0.03395,
1403636732413555456,2.57124,-3.25084,-0.75989,0.80993,0.03640,0.58476,-0.02711,
1403636732513555456,2.55252,-3.25659,-0.76655,0.80626,0.04585,0.58962,-0.01404,
1403636732713555456,2.49298,-3.25405,-0.76266,0.79976,0.05070,0.59809,-0.00961,
1403636732913555456,2.41350,-3.23347,-0.74224,0.80025,0.04388,0.59767,-0.02169,
1403636733063555584,2.34382,-3.21238,-0.73770,0.80496,0.04389,0.59125,-0.02327,
1403636733313555456,2.21460,-3.16630,-0.70672,0.80887,0.04647,0.58572,-0.02256,
1403636733463555584,2.13251,-3.13306,-0.67182,0.81296,0.04364,0.57999,-0.02825,
1403636733663555328,2.02520,-3.08319,-0.62135,0.81668,0.04301,0.57469,-0.03015,
1403636733963555584,1.86612,-3.00438,-0.58882,0.81712,0.04676,0.57398,-0.02603,
1403636734213555456,1.73759,-2.92903,-0.58048,0.81214,0.04429,0.58114,-0.02730,
1403636734413555456,1.62894,-2.86642,-0.54933,0.81427,0.04250,0.57797,-0.03326,
1403636734613555456,1.52029,-2.80696,-0.50769,0.81869,0.04360,0.57147,-0.03567,
