1403636692413555456,5.17498,-3.43884,-1.13899,0.75693,0.29309,0.54340,-0.21417,
1403636692513555456,5.19324,-3.50761,-1.09527,0.75683,0.29634,0.54447,-0.20725,
1403636692663555328,5.21563,-3.60416,-1.01840,0.75803,0.29394,0.54407,-0.20731,
1403636692763555584,5.22780,-3.66611,-0.96625,0.75999,0.29974,0.54222,-0.19640,
1403636692863555328,5.23822,-3.72298,-0.91910,0.76107,0.30882,0.54102,-0.18081,
1403636693063555584,5.25020,-3.81602,-0.83727,0.76384,0.30779,0.53730,-0.18200,
1403636693363555328,5.25691,-3.91369,-0.75397,0.77219,0.30020,0.52393,-0.19772,
1403636693513555456,5.26205,-3.94948,-0.72763,0.78085,0.29900,0.51023,-0.20133,
1403636693613555456,5.27209,-3.96683,-0.71544,0.78666,0.30075,0.50075,-0.19991,
1403636693813555456,5.31100,-3.98478,-0.69559,0.78099,0.30045,0.50860,-0.20275,
1403636693913555456,5.33809,-3.98806,-0.68705,0.77256,0.29742,0.52083,-0.20840,
1403636694013555456,5.36823,-3.98793,-0.68187,0.76354,0.29500,0.53346,-0.21310,
1403636694113555456,5.39838,-3.98644,-0.68126,0.75823,0.29387,0.54052,-0.21577,
1403636694563555584,5.51545,-3.98458,-0.64321,0.76256,0.29681,0.53394,-0.21287,
1403636694913555456,5.59813,-3.98125,-0.65852,0.76330,0.28670,0.53485,-0.22162,
1403636695163555328,5.66171,-3.98715,-0.68887,0.76584,0.28473,0.53341,-0.21882,
1403636695313555456,5.70290,-3.99532,-0.68803,0.76418,0.28712,0.53776,-0.21073,
1403636695513555456,5.75464,-4.00912,-0.66642,0.76283,0.28807,0.54157,-0.20450,
1403636695663555328,5.78902,-4.01827,-0.65481,0.76100,0.28999,0.54527,-0.19866,
1403636696013555456,5.85505,-4.03216,-0.66943,0.76685,0.28470,0.53890,-0.20118,
1403636696163555328,5.88282,-4.03322,-0.68882,0.77146,0.28824,0.53329,-0.19333,
1403636696363555328,5.91574,-4.02804,-0.72045,0.76426,0.28658,0.54430,-0.19371,
1403636696463555584,5.93037,-4.02375,-0.73325,0.75795,0.27985,0.55333,-0.20252,
1403636697013555456,5.94342,-4.02814,-0.76250,0.75971,0.28697,0.55204,-0.18907,
1403636697163555328,5.93809,-4.02688,-0.77444,0.75620,0.29760,0.55663,-0.17252,
1403636697413555456,5.88459,-3.99821,-0.74983,0.76235,0.29114,0.54914,-0.18031,
1403636697513555456,5.85509,-3.97889,-0.72634,0.76741,0.28621,0.54239,-0.18703,
1403636697713555456,5.79302,-3.93576,-0.67166,0.77417,0.26934,0.54506,-0.17613,
1403636697813555456,5.76139,-3.91405,-0.65284,0.78033,0.25283,0.54825,-0.16302,
1403636697913555456,5.72862,-3.88979,-0.63962,0.78534,0.23608,0.55149,-0.15288,
1403636698013555456,5.69424,-3.86328,-0.63171,0.78948,0.22187,0.55335,-0.14597,
1403636698163555328,5.64116,-3.81803,-0.63009,0.79286,0.20770,0.55567,-0.13953,
1403636698313555456,5.58835,-3.77143,-0.63854,0.79609,0.19418,0.55808,-0.13073,
1403636698413555456,5.55322,-3.74013,-0.64860,0.79919,0.18100,0.56039,-0.12041,
1403636698513555456,5.51857,-3.70718,-0.66321,0.80359,0.16517,0.56154,-0.10783,
1403636698563555584,5.50206,-3.68956,-0.67160,0.80558,0.15580,0.56259,-0.10127,
1403636698613555456,5.48802,-3.67104,-0.68093,0.80763,0.14578,0.56350,-0.09457,
1403636698663555328,5.47327,-3.65269,-0.69135,0.80999,0.13454,0.56393,-0.08828,
1403636698713555456,5.45828,-3.63441,-0.70277,0.81201,0.12304,0.56469,-0.08138,
1403636698813555456,5.42809,-3.59617,-0.72717,0.81598,0.09862,0.56575,-0.06612,
1403636698863555328,5.41272,-3.57648,-0.74047,0.81771,0.08494,0.56622,-0.05951,
1403636698913555456,5.39837,-3.55652,-0.75267,0.81877,0.07246,0.56721,-0.05129,
1403636698963555584,5.38418,-3.53641,-0.76334,0.82010,0.05924,0.56741,-0.04428,
1403636699063555584,5.35756,-3.49562,-0.77976,0.82138,0.03381,0.56855,-0.03076,
1403636699113555456,5.34461,-3.47540,-0.78518,0.82137,0.02055,0.56952,-0.02418,
1403636699163555328,5.33200,-3.45569,-0.78894,0.82131,0.00541,0.57011,-0.02000,
1403636699213555456,5.31951,-3.43681,-0.79117,0.82166,-0.00858,0.56975,-0.01372,
1403636699263555584,5.30770,-3.41880,-0.79170,0.82166,-0.02356,0.56944,-0.00761,
1403636699363555328,5.28704,-3.38587,-0.78820,0.82207,-0.05258,0.56694,0.00457,
1403636699413555456,5.27728,-3.37122,-0.78442,0.82181,-0.06696,0.56573,0.01025,
1403636699463555584,5.26814,-3.35798,-0.77995,0.82143,-0.07978,0.56446,0.01643,
1403636699513555456,5.25920,-3.34582,-0.77593,0.82061,-0.09163,0.56360,0.02364,
1403636699563555584,5.25015,-3.33472,-0.77321,0.81946,-0.10407,0.56282,0.02982,
1403636699663555328,5.23298,-3.31661,-0.77251,0.81633,-0.12820,0.56162,0.04190,
1403636699713555456,5.22411,-3.31065,-0.77335,0.81413,-0.13899,0.56164,0.04946,
1403636699763555584,5.21620,-3.30586,-0.77630,0.81245,-0.14652,0.56123,0.05893,
1403636699813555456,5.20809,-3.30293,-0.77965,0.81055,-0.15194,0.56144,0.06863,
1403636699863555328,5.20039,-3.30073,-0.78369,0.80826,-0.15625,0.56253,0.07649,
1403636699963555584,5.18610,-3.29762,-0.79294,0.80407,-0.16392,0.56514,0.08498,
1403636700163555328,5.15656,-3.29670,-0.82309,0.80119,-0.17157,0.56627,0.08938,
1403636700363555328,5.12464,-3.30721,-0.87122,0.80171,-0.17960,0.56302,0.08949,
1403636700463555584,5.10914,-3.31939,-0.90447,0.79963,-0.18809,0.56238,0.09462,
1403636700563555584,5.09410,-3.33600,-0.94111,0.79536,-0.19275,0.56522,0.10382,
1403636700663555328,5.07796,-3.35621,-0.97963,0.79074,-0.19883,0.56704,0.11688,
1403636700763555584,5.06059,-3.37795,-1.01733,0.78703,-0.20655,0.56719,0.12736,
1403636700863555328,5.04199,-3.39898,-1.04876,0.78730,-0.21252,0.56318,0.13348,
1403636700963555584,5.02316,-3.41952,-1.07225,0.78990,-0.21663,0.55725,0.13637,
1403636701063555584,5.00376,-3.44024,-1.08832,0.79408,-0.21894,0.55044,0.13612,
1403636701213555456,4.97653,-3.47403,-1.09828,0.80015,-0.21757,0.54242,0.13493,
1403636701513555456,4.93718,-3.55966,-1.08160,0.79785,-0.20733,0.55024,0.13298,
1403636701663555328,4.92324,-3.60809,-1.07347,0.79404,-0.19993,0.55843,0.13297,
1403636701863555328,4.90862,-3.66918,-1.06787,0.79108,-0.20875,0.55828,0.13763,
1403636701963555584,4.90009,-3.70110,-1.07411,0.78813,-0.22210,0.55573,0.14383,
1403636702013555456,4.89500,-3.71749,-1.07870,0.78622,-0.23004,0.55407,0.14815,
1403636702063555584,4.88996,-3.73328,-1.08479,0.78352,-0.23891,0.55279,0.15311,
1403636702113555456,4.88438,-3.74880,-1.09190,0.78018,-0.24854,0.55168,0.15872,
1403636702163555328,4.87881,-3.76437,-1.10032,0.77648,-0.25821,0.55053,0.16530,
1403636702213555456,4.87338,-3.78012,-1.10985,0.77370,-0.26701,0.54845,0.17117,
1403636702263555584,4.86838,-3.79555,-1.12079,0.77184,-0.27440,0.54584,0.17615,
1403636702313555456,4.86354,-3.81090,-1.13300,0.77115,-0.28070,0.54211,0.18070,
1403636702413555456,4.85434,-3.84140,-1.15976,0.77056,-0.28855,0.53556,0.19015,
1403636702513555456,4.84783,-3.87101,-1.19097,0.77070,-0.29408,0.52970,0.19737,
1403636702613555456,4.84508,-3.89976,-1.22693,0.77121,-0.29747,0.52538,0.20179,
1403636702763555584,4.84768,-3.94301,-1.28852,0.77294,-0.29984,0.52040,0.20457,
1403636702913555456,4.85910,-3.98850,-1.35653,0.77571,-0.29984,0.51631,0.20445,
1403636703163555328,4.89805,-4.07242,-1.44104,0.76601,-0.30261,0.53208,0.19633,
1403636703263555584,4.91707,-4.10953,-1.46226,0.75968,-0.30690,0.54155,0.18819,
1403636703513555456,4.95083,-4.21172,-1.48964,0.76028,-0.29900,0.54206,0.19682,
1403636703663555328,4.96251,-4.27332,-1.48569,0.76589,-0.29435,0.53495,0.20149,
1403636703913555456,4.98686,-4.37206,-1.48775,0.76240,-0.29456,0.54210,0.19521,
1403636704263555584,5.01114,-4.50374,-1.53453,0.76905,-0.29240,0.53605,0.18897,
1403636704463555584,5.02569,-4.58428,-1.55796,0.77527,-0.28875,0.52825,0.19112,
1403636704663555328,5.05216,-4.67017,-1.55556,0.78078,-0.28754,0.52063,0.19144,
1403636704813555456,5.08327,-4.73949,-1.56392,0.78729,-0.28688,0.51170,0.18985,
1403636705013555456,5.14540,-4.83758,-1.59500,0.79415,-0.28638,0.50276,0.18588,
1403636705163555328,5.21302,-4.92193,-1.62507,0.78825,-0.28106,0.51301,0.19102,
1403636705213555456,5.24044,-4.95280,-1.63492,0.78377,-0.27828,0.52011,0.19432,
1403636705313555456,5.29737,-5.01044,-1.64782,0.77791,-0.27467,0.52925,0.19824,
1403636705563555584,5.45104,-5.14897,-1.66725,0.78221,-0.27707,0.52270,0.19535,
1403636705763555584,5.58965,-5.25854,-1.70206,0.78058,-0.27876,0.52450,0.19465,
1403636705863555328,5.66459,-5.31536,-1.71999,0.77564,-0.27971,0.53197,0.19275,
1403636705963555584,5.74021,-5.37194,-1.73144,0.76965,-0.28325,0.54085,0.18679,
1403636706063555584,5.81417,-5.42871,-1.73432,0.76445,-0.28916,0.54876,0.17568,
1403636706163555328,5.88576,-5.48870,-1.73462,0.76155,-0.28893,0.55353,0.17370,
1403636706313555456,5.98478,-5.57957,-1.74732,0.76694,-0.27651,0.54770,0.18809,
1403636706463555584,6.07721,-5.66626,-1.77484,0.77398,-0.26893,0.53868,0.19607,
1403636706663555328,6.20038,-5.77280,-1.80029,0.77795,-0.26739,0.53279,0.19856,
1403636706863555328,6.33867,-5.87635,-1.80171,0.78253,-0.27163,0.52461,0.19659,
1403636707013555456,6.45169,-5.95411,-1.79307,0.78017,-0.27454,0.52602,0.19814,
1403636707113555456,6.53152,-6.00627,-1.78668,0.77669,-0.27528,0.52959,0.20129,
1403636707263555584,6.65636,-6.08248,-1.77568,0.77560,-0.27892,0.52804,0.20452,
1403636707463555584,6.83403,-6.17911,-1.73577,0.77654,-0.28203,0.52380,0.20756,
1403636707613555456,6.97331,-6.24614,-1.68745,0.77621,-0.28641,0.52343,0.20369,
1403636707713555456,7.06597,-6.28944,-1.66093,0.77526,-0.29302,0.52486,0.19398,
1403636707863555328,7.21238,-6.36037,-1.64388,0.77352,-0.29555,0.52803,0.18842,
1403636707963555584,7.30868,-6.40944,-1.64613,0.77208,-0.29314,0.53145,0.18848,
1403636708063555584,7.39971,-6.45847,-1.65873,0.77188,-0.28830,0.53358,0.19075,
1403636708163555328,7.48978,-6.50763,-1.67867,0.77138,-0.28275,0.53621,0.19369,
1403636708313555456,7.62505,-6.58066,-1.71545,0.76676,-0.28520,0.54440,0.18537,
1403636708413555456,7.70828,-6.62944,-1.74168,0.76179,-0.29196,0.55156,0.17384,
1403636708563555584,7.83214,-6.71431,-1.76763,0.75814,-0.29370,0.55680,0.17012,
1403636708663555328,7.90871,-6.77547,-1.77819,0.75993,-0.28737,0.55429,0.18080,
1403636708763555584,7.98118,-6.83666,-1.79268,0.76167,-0.27863,0.55127,0.19579,
1403636708863555328,8.04908,-6.89376,-1.81259,0.76198,-0.27376,0.54939,0.20645,
1403636709013555456,8.14865,-6.97043,-1.83787,0.75786,-0.27398,0.55174,0.21486,
1403636709163555328,8.24381,-7.03151,-1.84752,0.75567,-0.27555,0.55134,0.22150,
1403636709363555328,8.36457,-7.08921,-1.83982,0.76218,-0.28152,0.54007,0.21944,
1403636709613555456,8.52050,-7.13537,-1.84975,0.76634,-0.28137,0.53402,0.21997,
1403636709813555456,8.66032,-7.15998,-1.87848,0.76835,-0.27891,0.53310,0.21829,
1403636709963555584,8.77149,-7.16841,-1.88967,0.76823,-0.27674,0.53490,0.21708,
1403636710113555456,8.88206,-7.16698,-1.88848,0.76814,-0.27434,0.53706,0.21507,
1403636710263555584,8.99666,-7.15776,-1.89793,0.76830,-0.27143,0.53954,0.21201,
1403636710363555328,9.07575,-7.14701,-1.91445,0.76587,-0.27609,0.54572,0.19851,
1403636710413555456,9.11658,-7.14143,-1.92405,0.76544,-0.27708,0.54860,0.19073,
1403636710463555584,9.15719,-7.13486,-1.93499,0.76594,-0.27679,0.55075,0.18275,
1403636710513555456,9.19829,-7.12835,-1.94780,0.76659,-0.27518,0.55323,0.17479,
1403636710563555584,9.23609,-7.12246,-1.96112,0.76768,-0.27210,0.55526,0.16824,
1403636710613555456,9.27399,-7.11684,-1.97579,0.76865,-0.26819,0.55738,0.16305,
1403636710663555328,9.30959,-7.11176,-1.99152,0.77025,-0.26276,0.55918,0.15805,
1403636710713555456,9.34326,-7.10738,-2.00772,0.77201,-0.25561,0.56102,0.15464,
1403636710763555584,9.37566,-7.10330,-2.02318,0.77398,-0.24768,0.56290,0.15085,
1403636710813555456,9.40656,-7.09966,-2.03696,0.77673,-0.23657,0.56405,0.15025,
1403636710863555328,9.43603,-7.09622,-2.04934,0.78022,-0.22512,0.56425,0.14899,
1403636710913555456,9.46488,-7.09274,-2.06039,0.78362,-0.21399,0.56431,0.14729,
1403636710963555584,9.49311,-7.08928,-2.06970,0.78614,-0.20366,0.56497,0.14601,
1403636711063555584,9.54969,-7.08063,-2.08280,0.79124,-0.18615,0.56419,0.14480,
1403636711163555328,9.60492,-7.06878,-2.09168,0.79322,-0.17425,0.56527,0.14460,
1403636711263555584,9.65874,-7.05291,-2.09903,0.79385,-0.16803,0.56658,0.14340,
1403636711363555328,9.70976,-7.03197,-2.10275,0.79230,-0.16811,0.57006,0.13796,
1403636711463555584,9.75910,-7.00733,-2.09967,0.78456,-0.16917,0.58104,0.13508,
1403636711563555584,9.80377,-6.97877,-2.09381,0.77736,-0.16833,0.59012,0.13836,
1403636711913555456,9.91312,-6.83943,-2.06408,0.78021,-0.17862,0.58375,0.13638,
1403636712013555456,9.92650,-6.79106,-2.04898,0.78266,-0.18776,0.58002,0.12561,
1403636712163555328,9.94072,-6.71964,-2.01792,0.78213,-0.19464,0.58042,0.11620,
1403636712263555584,9.94407,-6.67534,-1.99208,0.78466,-0.18265,0.58000,0.12060,
1403636712363555328,9.94545,-6.63071,-1.96144,0.78720,-0.16452,0.58151,0.12287,
1403636712463555584,9.94463,-6.58227,-1.92781,0.78857,-0.14928,0.58401,0.12168,
1403636712563555584,9.94139,-6.52895,-1.89096,0.78939,-0.13809,0.58664,0.11681,
1403636712663555328,9.93261,-6.47348,-1.85614,0.78682,-0.13116,0.59322,0.10869,
1403636712763555584,9.91887,-6.41588,-1.82727,0.78504,-0.12663,0.59785,0.10124,
1403636712863555328,9.90022,-6.35584,-1.80464,0.78729,-0.12406,0.59620,0.09658,
1403636713013555456,9.86164,-6.26118,-1.78022,0.79235,-0.12111,0.59014,0.09618,
1403636713163555328,9.81161,-6.16107,-1.75018,0.79276,-0.12191,0.59021,0.09120,
1403636713313555456,9.75205,-6.05868,-1.70388,0.79598,-0.12316,0.58591,0.08915,
1403636713513555456,9.66680,-5.92478,-1.61864,0.79807,-0.12807,0.58275,0.08418,
1403636713663555328,9.59651,-5.82708,-1.55538,0.79958,-0.13548,0.57993,0.07747,
1403636713863555328,9.49527,-5.70773,-1.49321,0.80041,-0.14355,0.57749,0.07243,
1403636714063555584,9.38815,-5.60677,-1.45243,0.80159,-0.14076,0.57494,0.08419,
1403636714313555456,9.25015,-5.49990,-1.42953,0.79911,-0.14619,0.57677,0.08593,
1403636714463555584,9.16406,-5.44259,-1.42855,0.80432,-0.14806,0.56914,0.08498,
1403636714563555584,9.10735,-5.40770,-1.43273,0.81006,-0.14422,0.56277,0.07930,
1403636714663555328,9.05202,-5.37556,-1.43829,0.81518,-0.13334,0.55903,0.07198,
1403636714713555456,9.02585,-5.36243,-1.43977,0.81741,-0.12577,0.55814,0.06713,
1403636714763555584,9.00199,-5.35046,-1.43967,0.81953,-0.11632,0.55763,0.06239,
1403636714813555456,8.97952,-5.33871,-1.43831,0.82105,-0.10460,0.55816,0.05822,
1403636714863555328,8.95800,-5.32726,-1.43517,0.82225,-0.09188,0.55906,0.05405,
1403636714913555456,8.93595,-5.31482,-1.42947,0.82360,-0.07951,0.55946,0.04871,
1403636714963555584,8.91424,-5.30211,-1.42120,0.82510,-0.06791,0.55930,0.04223,
1403636715013555456,8.89286,-5.28991,-1.41148,0.82610,-0.05717,0.55941,0.03677,
1403636715163555328,8.83678,-5.25584,-1.37239,0.82876,-0.03231,0.55816,0.02395,
1403636715263555584,8.80472,-5.23394,-1.34464,0.82860,-0.02310,0.55907,0.01807,
1403636715363555328,8.77743,-5.21291,-1.32294,0.82659,-0.01909,0.56234,0.01231,
1403636715463555584,8.75465,-5.19230,-1.30848,0.82246,-0.02090,0.56843,0.00434,
1403636715563555584,8.73279,-5.17284,-1.30205,0.81879,-0.02854,0.57332,-0.00844,
1403636715713555456,8.70247,-5.15151,-1.30299,0.81241,-0.02831,0.58237,-0.00562,
1403636715813555456,8.68111,-5.14233,-1.30483,0.80654,-0.02447,0.59066,0.00407,
1403636715963555584,8.64534,-5.13196,-1.29799,0.79977,-0.02257,0.59974,0.01279,
1403636716213555456,8.55489,-5.11310,-1.26413,0.80674,-0.03124,0.58994,0.01254,
1403636716363555328,8.48733,-5.10326,-1.24359,0.81273,-0.03654,0.58131,0.01451,
1403636716763555584,8.31438,-5.08816,-1.25547,0.81290,-0.02448,0.58177,0.01191,
1403636716863555328,8.27006,-5.08450,-1.27177,0.81341,-0.01219,0.58156,0.00207,
1403636716913555456,8.24758,-5.08379,-1.27925,0.81365,-0.00440,0.58133,-0.00423,
1403636716963555584,8.22450,-5.08173,-1.28423,0.81438,0.00541,0.58021,-0.01037,
1403636717013555456,8.20013,-5.07955,-1.28730,0.81406,0.01510,0.58033,-0.01710,
1403636717063555584,8.17346,-5.07738,-1.28882,0.81424,0.02549,0.57949,-0.02368,
1403636717113555456,8.14853,-5.07547,-1.28814,0.81386,0.03531,0.57921,-0.03001,
1403636717163555328,8.12419,-5.07396,-1.28656,0.81355,0.04406,0.57881,-0.03434,
1403636717263555584,8.07382,-5.07086,-1.27968,0.81281,0.05949,0.57814,-0.03959,
1403636717363555328,8.02259,-5.06838,-1.27156,0.81163,0.07483,0.57825,-0.03581,
1403636717513555456,7.94576,-5.05896,-1.26255,0.81018,0.08725,0.57873,-0.03257,
1403636717713555456,7.84270,-5.02993,-1.27105,0.80977,0.08357,0.57927,-0.04165,
1403636717863555328,7.76067,-4.99714,-1.28780,0.80991,0.09284,0.57775,-0.04034,
1403636717963555584,7.70349,-4.96777,-1.29249,0.80876,0.10407,0.57717,-0.04421,
1403636718013555456,7.67349,-4.95028,-1.29130,0.80794,0.11057,0.57677,-0.04850,
1403636718063555584,7.64360,-4.93095,-1.28817,0.80735,0.11719,0.57580,-0.05392,
1403636718113555456,7.61210,-4.90968,-1.28398,0.80642,0.12290,0.57502,-0.06276,
1403636718163555328,7.58203,-4.88729,-1.28014,0.80590,0.12866,0.57344,-0.07174,
1403636718213555456,7.55083,-4.86423,-1.27708,0.80523,0.13381,0.57211,-0.07994,
1403636718263555584,7.51817,-4.84097,-1.27633,0.80483,0.13848,0.57054,-0.08692,
1403636718313555456,7.48475,-4.81737,-1.27850,0.80458,0.14237,0.56886,-0.09371,
1403636718363555328,7.45254,-4.79376,-1.28235,0.80379,0.14737,0.56768,-0.09978,
1403636718463555584,7.38973,-4.74509,-1.29454,0.80261,0.15690,0.56416,-0.11366,
1403636718513555456,7.35906,-4.72080,-1.30280,0.80131,0.16269,0.56301,-0.12024,
1403636718563555584,7.32929,-4.69706,-1.31225,0.80050,0.16664,0.56144,-0.12738,
1403636718613555456,7.30064,-4.67361,-1.32259,0.80008,0.17002,0.55945,-0.13408,
1403636718663555328,7.27308,-4.65073,-1.33356,0.79996,0.17157,0.55718,-0.14204,
1403636718713555456,7.24656,-4.62875,-1.34598,0.80011,0.17366,0.55470,-0.14826,
1403636718813555456,7.19633,-4.58835,-1.37218,0.79839,0.18139,0.55374,-0.15180,
1403636718963555584,7.12750,-4.53471,-1.40593,0.79417,0.19636,0.55691,-0.14349,
1403636719163555328,7.03865,-4.46475,-1.42290,0.78768,0.20209,0.56452,-0.14156,
1403636719313555456,6.96879,-4.41226,-1.42794,0.78306,0.19809,0.57129,-0.14560,
1403636719563555584,6.84210,-4.33589,-1.46423,0.78325,0.19211,0.57258,-0.14754,
1403636719713555456,6.75782,-4.29889,-1.48809,0.78986,0.18923,0.56498,-0.14532,
1403636719913555456,6.64524,-4.25626,-1.48972,0.79456,0.18378,0.56096,-0.14222,
1403636720163555328,6.51288,-4.21287,-1.49418,0.79766,0.18128,0.55817,-0.13902,
1403636720363555328,6.41914,-4.18447,-1.52046,0.79759,0.18082,0.55799,-0.14074,
1403636720513555456,6.35275,-4.16965,-1.54546,0.79795,0.18146,0.55663,-0.14324,
1403636720763555584,6.24779,-4.15308,-1.55543,0.79765,0.18156,0.55661,-0.14479,
1403636720913555456,6.19431,-4.15242,-1.54822,0.80037,0.17145,0.55833,-0.13520,
1403636721013555456,6.16124,-4.15308,-1.54875,0.80137,0.15974,0.56173,-0.12942,
1403636721113555456,6.13163,-4.15448,-1.55523,0.80228,0.14664,0.56543,-0.12307,
1403636721213555456,6.10174,-4.15746,-1.56490,0.80293,0.13220,0.57004,-0.11352,
1403636721313555456,6.07323,-4.16247,-1.56876,0.80334,0.11975,0.57365,-0.10599,
1403636721413555456,6.04067,-4.16923,-1.56528,0.80404,0.11117,0.57579,-0.09808,
1403636721513555456,6.00875,-4.17700,-1.55753,0.80575,0.10433,0.57586,-0.09091,
1403636721613555456,5.97560,-4.18687,-1.55227,0.80795,0.09652,0.57547,-0.08208,
1403636721713555456,5.94143,-4.19724,-1.55301,0.80899,0.09107,0.57586,-0.07502,
1403636721913555456,5.87161,-4.21793,-1.57022,0.80931,0.08662,0.57684,-0.06909,
1403636722263555584,5.74329,-4.24667,-1.58175,0.80954,0.09348,0.57573,-0.06672,
1403636722613555456,5.60902,-4.26368,-1.58456,0.81053,0.08546,0.57605,-0.06243,
1403636722863555328,5.51241,-4.26949,-1.60354,0.81143,0.08369,0.57582,-0.05486,
1403636723213555456,5.37531,-4.26522,-1.57653,0.81163,0.07833,0.57561,-0.06160,
1403636723463555584,5.28132,-4.26054,-1.57365,0.81066,0.07539,0.57871,-0.04734,
1403636723563555584,5.24898,-4.25618,-1.57048,0.80559,0.06399,0.58742,-0.04325,
1403636723663555328,5.21608,-4.25004,-1.56205,0.80194,0.05342,0.59361,-0.04090,
1403636723763555584,5.17959,-4.24274,-1.55035,0.80726,0.04668,0.58724,-0.03608,
1403636723863555328,5.14133,-4.23465,-1.53975,0.81258,0.04025,0.58046,-0.03420,
1403636723963555584,5.10403,-4.22575,-1.53461,0.81747,0.03500,0.57397,-0.03276,
1403636724063555584,5.06034,-4.21819,-1.53412,0.82215,0.02866,0.56787,-0.02780,
1403636724163555328,5.02233,-4.21245,-1.53736,0.82464,0.01890,0.56503,-0.01896,
1403636724263555584,4.98050,-4.20805,-1.54541,0.82551,0.00469,0.56429,-0.00952,
1403636724313555456,4.95951,-4.20681,-1.54986,0.82478,-0.00244,0.56544,-0.00315,
1403636724363555328,4.94163,-4.20567,-1.55505,0.82349,-0.01016,0.56723,0.00270,
1403636724413555456,4.92380,-4.20414,-1.55886,0.82158,-0.01776,0.56974,0.00886,
1403636724513555456,4.88974,-4.19903,-1.56183,0.81836,-0.02955,0.57363,0.01873,
1403636724613555456,4.85684,-4.19223,-1.55910,0.81630,-0.03798,0.57581,0.02559,
1403636725013555456,4.74441,-4.15005,-1.46989,0.81793,-0.05079,0.57258,0.02365,
1403636725363555328,4.65815,-4.11971,-1.33338,0.81928,-0.04866,0.57101,0.01901,
1403636726163555328,4.51305,-4.08693,-1.25433,0.81756,-0.04306,0.57381,0.02186,
1403636726563555584,4.45258,-4.06955,-1.25814,0.81403,-0.04298,0.57912,0.01173,
1403636726663555328,4.43366,-4.06526,-1.24094,0.81146,-0.05162,0.58212,-0.00277,
1403636726913555456,4.38952,-4.07424,-1.17398,0.81093,-0.03634,0.58393,0.01021,
1403636727263555584,4.31682,-4.10061,-1.05775,0.81239,-0.01923,0.58246,0.01991,
1403636727863555328,4.16233,-4.08084,-0.90744,0.81294,-0.01570,0.58165,0.02395,
1403636728213555456,4.03971,-4.02066,-0.79663,0.81087,-0.01923,0.58454,0.02090,
1403636728463555584,3.94297,-3.96009,-0.75785,0.81067,-0.02752,0.58476,0.01045,
1403636728613555456,3.88301,-3.92248,-0.74971,0.81080,-0.03374,0.58435,-0.00211,
1403636728763555584,3.81925,-3.89116,-0.74388,0.81157,-0.01388,0.58409,0.00079,
1403636728863555328,3.77286,-3.86965,-0.72992,0.81176,0.00286,0.58398,-0.00167,
1403636728963555584,3.72801,-3.84802,-0.71366,0.81024,0.01553,0.58585,-0.00645,
1403636729063555584,3.68618,-3.82712,-0.70127,0.80822,0.02499,0.58825,-0.01105,
1403636729163555328,3.64328,-3.80538,-0.69474,0.80755,0.03139,0.58878,-0.01487,
1403636729313555456,3.57490,-3.77018,-0.69741,0.80949,0.03506,0.58572,-0.02050,
1403636729563555584,3.44809,-3.70670,-0.69922,0.80915,0.03682,0.58597,-0.02361,
1403636729813555456,3.31068,-3.63852,-0.66664,0.81230,0.03532,0.58166,-0.02434,
1403636730013555456,3.20073,-3.58317,-0.65225,0.81701,0.03384,0.57511,-0.02441,
1403636730263555584,3.06700,-3.51103,-0.65811,0.81846,0.03473,0.57296,-0.02530,
1403636730463555584,2.96778,-3.45442,-0.67737,0.82128,0.03468,0.56880,-0.02748,
1403636730563555584,2.92205,-3.42636,-0.68065,0.82582,0.03535,0.56217,-0.02708,
1403636730763555584,2.84652,-3.36842,-0.65963,0.82949,0.03546,0.55670,-0.02768,
1403636730963555584,2.78541,-3.30958,-0.61462,0.82995,0.02900,0.55587,-0.03661,
1403636731113555456,2.75092,-3.27010,-0.59052,0.82250,0.01801,0.56628,-0.04997,
1403636731263555584,2.72818,-3.24352,-0.57768,0.81524,0.01901,0.57694,-0.04652,
1403636731913555456,2.64771,-3.22134,-0.63999,0.81452,0.02794,0.57847,-0.03391,
1403636732413555456,2.57257,-3.25158,-0.76021,0.80993,0.03635,0.58477,-0.02708,
1403636732513555456,2.55384,-3.25732,-0.76687,0.80626,0.04580,0.58962,-0.01400,
1403636732713555456,2.49430,-3.25478,-0.76298,0.79977,0.05065,0.59809,-0.00957,
1403636732913555456,2.41483,-3.23419,-0.74255,0.80025,0.04383,0.59767,-0.02165,
1403636733063555584,2.34516,-3.21309,-0.73802,0.80496,0.04384,0.59125,-0.02323,
1403636733313555456,2.21594,-3.16700,-0.70704,0.80887,0.04642,0.58572,-0.02252,
1403636733463555584,2.13386,-3.13375,-0.67213,0.81296,0.04359,0.58000,-0.02822,
1403636733663555328,2.02656,-3.08387,-0.62167,0.81669,0.04296,0.57469,-0.03012,
1403636733963555584,1.86750,-3.00504,-0.58914,0.81712,0.04671,0.57398,-0.02599,
1403636734213555456,1.73899,-2.92968,-0.58080,0.81214,0.04424,0.58114,-0.02726,
1403636734413555456,1.63036,-2.86705,-0.54965,0.81427,0.04246,0.57797,-0.03322,
1403636734613555456,1.52173,-2.80759,-0.50802,0.81869,0.04355,0.57147,-0.03563,
1403636734863555328,1.39449,-2.73578,-0.48954,0.82037,0.04770,0.56873,-0.03554,
